run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
5338,884,169.60000000000008,169.60000000000008,884,completed_all_food,True,20,20,1000.0,0.4641951104765673,0,0,False,1.0
5339,1807,168.6650000000024,168.6650000000024,1807,completed_all_food,True,20,20,1000.0,0.3242931133306576,0,0,False,0.9861572535991141
5340,896,174.36000000000018,174.36000000000018,896,completed_all_food,True,20,20,1000.0,0.4188399790875734,0,0,False,0.994413407821229
5341,1386,187.9799999999973,187.9799999999973,1386,completed_all_food,True,20,20,1000.0,0.3727104985454064,0,0,False,0.9898916967509025
5342,2000,136.86000000000334,136.86000000000334,2001,max_steps,False,18,20,901.6000000000056,0.37100380305683633,0,0,False,0.977
5343,916,165.0699999999997,165.0699999999997,916,completed_all_food,True,20,20,1000.0,0.46046995140199265,0,0,False,0.9693989071038251
5344,927,171.19499999999843,171.19499999999843,927,completed_all_food,True,20,20,1000.0,0.4396417789412969,0,0,False,0.9838012958963283
5345,1331,172.18499999999966,172.18499999999966,1331,completed_all_food,True,20,20,1000.0,0.3272443217874518,0,0,False,0.9902255639097745
5346,1428,-22.530000000000612,-22.530000000000612,1428,starved,False,3,20,0.0,0.23584750452431166,0,0,False,1.0
5347,1931,139.37500000000136,139.37500000000136,1931,completed_all_food,True,20,20,1000.0,0.30457114269545527,0,0,False,0.966321243523316
5348,1182,195.2999999999969,195.2999999999969,1182,completed_all_food,True,20,20,1000.0,0.37956423285236923,0,0,False,0.9805249788314987
5349,990,173.22000000000003,173.22000000000003,990,completed_all_food,True,20,20,1000.0,0.4285653975308934,0,0,False,0.9868554095045501
5350,1653,183.55499999999796,183.55499999999796,1653,completed_all_food,True,20,20,1000.0,0.48158510563906204,0,0,False,0.9824455205811138
5351,814,172.429999999999,172.429999999999,814,completed_all_food,True,20,20,1000.0,0.44251781906817955,0,0,False,1.0
5352,922,171.28999999999886,171.28999999999886,922,completed_all_food,True,20,20,1000.0,0.4423582877824691,0,0,False,0.9837133550488599
5353,2000,113.52000000000791,113.52000000000791,2001,max_steps,False,18,20,74.40000000002247,0.4409630717252955,0,0,False,0.9995
5354,1903,138.10500000000417,138.10500000000417,1903,completed_all_food,True,20,20,1000.0,0.3980402123214023,0,0,False,0.9705573080967402
5355,1485,188.49499999999736,188.49499999999736,1485,completed_all_food,True,20,20,1000.0,0.4126412092074177,0,0,False,0.9932614555256065
5356,805,169.39499999999862,169.39499999999862,805,completed_all_food,True,20,20,1000.0,0.4948538949709591,0,0,False,0.9738805970149254
5357,1618,185.32999999999853,185.32999999999853,1618,completed_all_food,True,20,20,1000.0,0.3529139124334081,0,0,False,0.9888682745825603
5358,1133,183.44499999999923,183.44499999999923,1133,completed_all_food,True,20,20,1000.0,0.3965894240272516,0,0,False,0.9982332155477032
5359,979,162.4049999999998,162.4049999999998,979,completed_all_food,True,20,20,1000.0,0.43803897563673405,0,0,False,0.9969325153374233
5360,2000,148.32999999999626,148.32999999999626,2001,max_steps,False,18,20,793.6000000000399,0.30641902676572935,0,0,False,0.9825
5361,903,181.37499999999935,181.37499999999935,903,completed_all_food,True,20,20,1000.0,0.5617053870043001,0,0,False,1.0
5362,945,174.92499999999998,174.92499999999998,945,completed_all_food,True,20,20,1000.0,0.4451488843123541,0,0,False,1.0
5363,850,145.21999999999989,145.21999999999989,850,completed_all_food,True,20,20,1000.0,0.4734366657756078,0,0,False,0.9623085983510011
5364,984,152.86999999999827,152.86999999999827,984,completed_all_food,True,20,20,1000.0,0.521553048489928,0,0,False,0.9643947100712106
5365,976,177.80999999999798,177.80999999999798,976,completed_all_food,True,20,20,1000.0,0.49072204449985823,0,0,False,1.0
5366,781,114.02500000000072,114.02500000000072,781,completed_all_food,True,20,20,1000.0,0.5134033274418391,0,0,False,0.8935897435897436
5367,1250,162.8600000000005,162.8600000000005,1250,completed_all_food,True,20,20,1000.0,0.41976427983791165,0,0,False,0.9703763010408326
5368,1503,170.81499999999934,170.81499999999934,1503,completed_all_food,True,20,20,1000.0,0.3651179189315995,0,0,False,0.9866844207723036
5369,748,84.57000000000099,84.57000000000099,748,completed_all_food,True,20,20,1000.0,0.48164107313538534,0,0,False,0.8862115127175368
5370,1125,180.494999999998,180.494999999998,1125,completed_all_food,True,20,20,1000.0,0.4359522334541105,0,0,False,0.99644128113879
5371,1379,200.1149999999948,200.1149999999948,1379,completed_all_food,True,20,20,1000.0,0.46551890880235003,0,0,False,1.0
5372,914,159.37999999999911,159.37999999999911,914,completed_all_food,True,20,20,1000.0,0.3973905604897209,0,0,False,0.9857612267250822
5373,2000,154.5499999999962,154.5499999999962,2001,max_steps,False,17,20,188.40000000002357,0.39599285531847916,0,0,False,0.9955
5374,970,185.5299999999977,185.5299999999977,970,completed_all_food,True,20,20,1000.0,0.4726227529730428,0,0,False,0.9927760577915377
5375,1756,89.66000000000247,89.66000000000247,1756,starved,False,12,20,0.0,0.46794770268810293,0,0,False,0.9965831435079726
5376,1067,149.69500000000087,149.69500000000087,1067,completed_all_food,True,20,20,1000.0,0.3551448193319989,0,0,False,0.9849906191369606
5377,2000,83.60000000000487,83.60000000000487,2001,max_steps,False,10,20,174.40000000002294,0.2796579223187967,0,0,False,0.99
5378,1023,166.43499999999986,166.43499999999986,1023,completed_all_food,True,20,20,1000.0,0.4259971350032493,0,0,False,0.9686888454011742
5379,2000,87.02000000000399,87.02000000000399,2001,max_steps,False,9,20,69.60000000002249,0.41918522977237294,0,0,False,1.0
5380,918,173.22999999999973,173.22999999999973,918,completed_all_food,True,20,20,1000.0,0.40811805288176906,0,0,False,0.9967284623773174
5381,829,164.91499999999857,164.91499999999857,829,completed_all_food,True,20,20,1000.0,0.4631767656589802,0,0,False,0.9855072463768116
5382,2000,93.23000000000103,93.23000000000103,2001,max_steps,False,18,20,920.0000000000045,0.3136586495069132,0,0,False,0.9525
5383,1450,176.23999999999927,176.23999999999927,1450,completed_all_food,True,20,20,1000.0,0.35552902625885174,0,0,False,0.9841269841269841
5384,888,162.56999999999974,162.56999999999974,888,completed_all_food,True,20,20,1000.0,0.43161919482492994,0,0,False,0.9954904171364148
5385,1914,72.00000000000463,72.00000000000463,1914,starved,False,9,20,0.0,0.4288609105717366,0,0,False,1.0
5386,1932,188.65999999999804,188.65999999999804,1932,completed_all_food,True,20,20,903.6000000000197,0.32419032275775106,0,0,False,0.9735888140859659
5387,1088,171.7599999999989,171.7599999999989,1088,completed_all_food,True,20,20,1000.0,0.3493566903665908,0,0,False,0.9944802207911684
5388,2000,178.129999999995,178.129999999995,2001,max_steps,False,18,20,805.2000000000253,0.2871489741115452,0,0,False,0.99
5389,726,131.72000000000068,131.72000000000068,726,completed_all_food,True,20,20,1000.0,0.47317732266325063,0,0,False,0.9641379310344828
5390,897,180.40499999999898,180.40499999999898,897,completed_all_food,True,20,20,1000.0,0.39872885843404726,0,0,False,1.0
5391,859,160.15499999999957,160.15499999999957,859,completed_all_food,True,20,20,1000.0,0.43264106123234114,0,0,False,1.0
5392,1208,128.72000000000153,128.72000000000153,1208,completed_all_food,True,20,20,1000.0,0.3747324094066674,0,0,False,0.9469759734879868
5393,935,160.8249999999977,160.8249999999977,935,completed_all_food,True,20,20,1000.0,0.5004951431187635,0,0,False,0.9732334047109208
5394,879,151.35499999999897,151.35499999999897,879,completed_all_food,True,20,20,1000.0,0.4659426891393932,0,0,False,0.9646924829157175
5395,1899,132.0950000000016,132.0950000000016,1899,completed_all_food,True,20,20,1000.0,0.33218595132040507,0,0,False,0.9578503688092729
5396,1437,149.49499999999847,149.49499999999847,1437,completed_all_food,True,20,20,1000.0,0.3883166671051719,0,0,False,0.9756267409470752
5397,946,159.18999999999846,159.18999999999846,946,completed_all_food,True,20,20,1000.0,0.3875031830381952,0,0,False,0.9809523809523809
5398,783,153.11499999999992,153.11499999999992,783,completed_all_food,True,20,20,1000.0,0.46840768358858964,0,0,False,0.9782608695652174
5399,1190,159.32999999999933,159.32999999999933,1190,completed_all_food,True,20,20,1000.0,0.44045008393733304,0,0,False,0.9899074852817493
5400,732,126.19000000000128,126.19000000000128,732,completed_all_food,True,20,20,1000.0,0.519845468761991,0,0,False,0.9589603283173734
5401,1144,140.26000000000172,140.26000000000172,1144,completed_all_food,True,20,20,1000.0,0.35490514347327345,0,0,False,0.9650043744531933
5402,1015,122.18500000000206,122.18500000000206,1015,completed_all_food,True,20,20,1000.0,0.3969080955066045,0,0,False,0.9378698224852071
5403,954,153.24999999999778,153.24999999999778,954,completed_all_food,True,20,20,1000.0,0.45467002135613666,0,0,False,0.9695697796432319
5404,1225,170.2949999999996,170.2949999999996,1225,completed_all_food,True,20,20,1000.0,0.43974222018073955,0,0,False,0.9738562091503268
5405,835,157.14500000000032,157.14500000000032,835,completed_all_food,True,20,20,1000.0,0.4748273611746602,0,0,False,0.9796163069544365
5406,1290,167.6899999999966,167.6899999999966,1290,completed_all_food,True,20,20,838.0000000000234,0.43588402321572534,0,0,False,0.9945694336695112
5407,2000,97.23000000000603,97.23000000000603,2001,max_steps,False,18,20,577.600000000024,0.38554907505122127,0,0,False,0.9595
5408,836,158.09999999999945,158.09999999999945,836,completed_all_food,True,20,20,1000.0,0.5035751126933048,0,0,False,0.9844311377245509
5409,966,155.6999999999983,155.6999999999983,966,completed_all_food,True,20,20,1000.0,0.4303857913009768,0,0,False,0.983419689119171
5410,1482,159.23000000000124,159.23000000000124,1482,completed_all_food,True,20,20,1000.0,0.34112946870107025,0,0,False,0.974341661039838
5411,1130,161.61999999999833,161.61999999999833,1130,completed_all_food,True,20,20,1000.0,0.4383586449674969,0,0,False,0.9734278122232064
5412,774,154.63999999999987,154.63999999999987,774,completed_all_food,True,20,20,1000.0,0.4709323154733876,0,0,False,0.9793014230271668
5413,880,159.18000000000038,159.18000000000038,880,completed_all_food,True,20,20,1000.0,0.4789308687735005,0,0,False,0.9522184300341296
5414,874,133.26000000000155,133.26000000000155,874,completed_all_food,True,20,20,1000.0,0.4351031849926181,0,0,False,0.979381443298969
5415,1013,152.1849999999997,152.1849999999997,1013,completed_all_food,True,20,20,1000.0,0.49009074982119366,0,0,False,0.9604743083003953
5416,1016,142.62000000000114,142.62000000000114,1016,completed_all_food,True,20,20,1000.0,0.3831753405019481,0,0,False,0.9733990147783251
5417,1125,174.864999999998,174.864999999998,1125,completed_all_food,True,20,20,1000.0,0.3932710395751547,0,0,False,0.9884341637010676
5418,765,150.41499999999994,150.41499999999994,765,completed_all_food,True,20,20,1000.0,0.48853519285851743,0,0,False,1.0
5419,2000,140.54000000000914,140.54000000000914,2001,max_steps,False,19,20,402.4000000000262,0.437139041300745,0,0,False,0.9915
5420,923,153.71500000000077,153.71500000000077,923,completed_all_food,True,20,20,1000.0,0.4376333187547147,0,0,False,0.9718004338394793
5421,2000,144.06000000000165,144.06000000000165,2001,max_steps,False,17,20,689.6000000000176,0.3484658005000118,0,0,False,0.9845
5422,1430,-14.900000000000905,-14.900000000000905,1430,starved,False,4,20,0.0,0.443435725641608,0,0,False,1.0
5423,916,141.650000000001,141.650000000001,916,completed_all_food,True,20,20,1000.0,0.44718227477912764,0,0,False,0.980327868852459
5424,956,163.22999999999848,163.22999999999848,956,completed_all_food,True,20,20,1000.0,0.39215779308604,0,0,False,0.9947643979057592
5425,1267,181.18499999999946,181.18499999999946,1267,completed_all_food,True,20,20,1000.0,0.41031641911716665,0,0,False,0.9897314375987362
5426,1105,183.63499999999817,183.63499999999817,1105,completed_all_food,True,20,20,1000.0,0.42660283356545275,0,0,False,1.0
5427,1019,149.64500000000027,149.64500000000027,1019,completed_all_food,True,20,20,1000.0,0.4076032861850898,0,0,False,0.9774066797642437
5428,844,155.9099999999996,155.9099999999996,844,completed_all_food,True,20,20,1000.0,0.4555841392127677,0,0,False,0.9786476868327402
5429,991,162.57499999999894,162.57499999999894,991,completed_all_food,True,20,20,1000.0,0.37977489608651827,0,0,False,0.98989898989899
5430,1377,172.08500000000095,172.08500000000095,1377,completed_all_food,True,20,20,1000.0,0.40381062645588506,0,0,False,0.9869186046511628
5431,2000,132.80000000001027,132.80000000001027,2001,max_steps,False,19,20,113.60000000002233,0.4415281641990121,0,0,False,0.9975
5432,1282,182.02999999999938,182.02999999999938,1282,completed_all_food,True,20,20,1000.0,0.4736253985829603,0,0,False,1.0
5433,979,137.5550000000013,137.5550000000013,979,completed_all_food,True,20,20,1000.0,0.4498576206797266,0,0,False,0.9642126789366053
5434,801,152.14500000000024,152.14500000000024,801,completed_all_food,True,20,20,1000.0,0.4996896890214383,0,0,False,0.97125
5435,1007,132.51500000000138,132.51500000000138,1007,completed_all_food,True,20,20,1000.0,0.40749107530573586,0,0,False,0.9662027833001988
5436,1192,138.00000000000244,138.00000000000244,1192,completed_all_food,True,20,20,1000.0,0.38704837339867254,0,0,False,0.9513014273719563
5437,926,125.61000000000122,125.61000000000122,926,completed_all_food,True,20,20,1000.0,0.4373066265414761,0,0,False,0.9427027027027027
5438,1169,151.73500000000075,151.73500000000075,1169,completed_all_food,True,20,20,1000.0,0.3666635791936515,0,0,False,0.9743150684931506
5439,1183,192.8649999999987,192.8649999999987,1183,completed_all_food,True,20,20,1000.0,0.35870229080881316,0,0,False,0.9983079526226735
5440,2000,128.64999999999796,128.64999999999796,2000,completed_all_food,True,20,20,1000.0,0.3971064757354591,0,0,False,0.9574787393696849
5441,2000,44.55000000000503,44.55000000000503,2001,max_steps,False,14,20,8.000000000022602,0.503294662577535,0,0,False,0.9485
5442,2000,116.1000000000044,116.1000000000044,2001,max_steps,False,16,20,480.0000000000222,0.4124977132320588,0,0,False,0.994
5443,1972,142.9100000000033,142.9100000000033,1972,completed_all_food,True,20,20,1000.0,0.42589679213646187,0,0,False,0.9756468797564688
5444,2000,114.09000000000215,114.09000000000215,2001,max_steps,False,16,20,871.2000000000073,0.3458539483321804,0,0,False,0.985
5445,1130,150.53000000000085,150.53000000000085,1130,completed_all_food,True,20,20,1000.0,0.3830503268515762,0,0,False,0.9592559787422498
5446,1137,176.68499999999864,176.68499999999864,1137,completed_all_food,True,20,20,1000.0,0.43498976098127073,0,0,False,0.9876760563380281
5447,1547,62.195000000003844,62.195000000003844,1547,starved,False,9,20,0.0,0.5936681878922591,0,0,False,0.9948287007110537
5448,1045,168.89499999999862,168.89499999999862,1045,completed_all_food,True,20,20,1000.0,0.38493349304545094,0,0,False,0.9894636015325671
5449,1337,190.89499999999646,190.89499999999646,1337,completed_all_food,True,20,20,1000.0,0.33285458542171587,0,0,False,1.0
5450,976,192.5399999999986,192.5399999999986,976,completed_all_food,True,20,20,1000.0,0.4571958359484819,0,0,False,1.0
5451,950,124.08000000000183,124.08000000000183,950,completed_all_food,True,20,20,1000.0,0.41992504176040946,0,0,False,0.9567966280295047
5452,944,177.14999999999932,177.14999999999932,944,completed_all_food,True,20,20,1000.0,0.4545151843905858,0,0,False,1.0
5453,798,173.77999999999952,173.77999999999952,798,completed_all_food,True,20,20,1000.0,0.48949331274910374,0,0,False,0.9849435382685069
5454,1072,151.92999999999813,151.92999999999813,1072,completed_all_food,True,20,20,1000.0,0.37189532575187145,0,0,False,0.9775910364145658
5455,825,144.08500000000123,144.08500000000123,825,completed_all_food,True,20,20,1000.0,0.4706920951351418,0,0,False,0.9781553398058253
5456,1345,114.3850000000031,114.3850000000031,1345,completed_all_food,True,20,20,1000.0,0.4043964573665158,0,0,False,0.9456845238095238
5457,1145,187.91499999999988,187.91499999999988,1145,completed_all_food,True,20,20,1000.0,0.41793500893110275,0,0,False,1.0
5458,895,106.60500000000133,106.60500000000133,895,completed_all_food,True,20,20,1000.0,0.47158992931839244,0,0,False,0.9105145413870246
5459,865,160.61499999999816,160.61499999999816,865,completed_all_food,True,20,20,1000.0,0.4665193396793216,0,0,False,0.9664351851851852
5460,1133,191.44499999999766,191.44499999999766,1133,completed_all_food,True,20,20,1000.0,0.46099890669297083,0,0,False,1.0
5461,787,152.39499999999975,152.39499999999975,787,completed_all_food,True,20,20,1000.0,0.4504732817263609,0,0,False,0.9656488549618321
5462,833,149.59499999999866,149.59499999999866,833,completed_all_food,True,20,20,1000.0,0.4814363099678299,0,0,False,0.9543269230769231
5463,861,154.58499999999978,154.58499999999978,861,completed_all_food,True,20,20,1000.0,0.48884263912859816,0,0,False,0.963953488372093
5464,1279,188.3349999999988,188.3349999999988,1279,completed_all_food,True,20,20,1000.0,0.39685204554439546,0,0,False,0.9812206572769953
5465,1048,162.51999999999785,162.51999999999785,1048,completed_all_food,True,20,20,1000.0,0.39272343922894587,0,0,False,0.9751671442215855
5466,933,166.93499999999912,166.93499999999912,933,completed_all_food,True,20,20,1000.0,0.4155066219581943,0,0,False,0.9839055793991416
5467,1226,158.8699999999995,158.8699999999995,1226,completed_all_food,True,20,20,1000.0,0.4450865367948846,0,0,False,0.9836734693877551
5468,1094,142.69999999999828,142.69999999999828,1094,completed_all_food,True,20,20,1000.0,0.4481797390514031,0,0,False,0.9377859103385179
5469,2000,133.67000000000272,133.67000000000272,2001,max_steps,False,16,20,679.2000000000182,0.3535671958452244,0,0,False,0.9915
5470,1041,182.9449999999986,182.9449999999986,1041,completed_all_food,True,20,20,1000.0,0.40717536873231125,0,0,False,0.9884615384615385
5471,793,127.4349999999994,127.4349999999994,793,completed_all_food,True,20,20,1000.0,0.3871774543203043,0,0,False,0.9494949494949495
5472,864,167.4799999999982,167.4799999999982,864,completed_all_food,True,20,20,1000.0,0.4944300351928964,0,0,False,0.9791425260718424
5473,954,180.28999999999934,180.28999999999934,954,completed_all_food,True,20,20,1000.0,0.49306111097863303,0,0,False,0.9884575026232949
5474,864,184.18999999999863,184.18999999999863,864,completed_all_food,True,20,20,1000.0,0.4324122121800545,0,0,False,0.9930475086906141
5475,776,104.71999999999925,104.71999999999925,776,completed_all_food,True,20,20,1000.0,0.4804235753538383,0,0,False,0.8903225806451613
5476,1196,171.7599999999996,171.7599999999996,1196,completed_all_food,True,20,20,1000.0,0.3948068734027805,0,0,False,0.9723849372384937
5477,693,127.38500000000113,127.38500000000113,693,completed_all_food,True,20,20,1000.0,0.5129121533313373,0,0,False,0.934971098265896
5478,724,164.0299999999996,164.0299999999996,724,completed_all_food,True,20,20,1000.0,0.49018737594621553,0,0,False,0.9889349930843707
5479,682,137.1399999999995,137.1399999999995,682,completed_all_food,True,20,20,1000.0,0.528130246199952,0,0,False,0.9383259911894273
5480,1116,195.87999999999778,195.87999999999778,1116,completed_all_food,True,20,20,1000.0,0.427142199991866,0,0,False,0.9865470852017937
5481,954,155.1200000000003,155.1200000000003,954,completed_all_food,True,20,20,1000.0,0.44881950127264564,0,0,False,0.9475341028331584
5482,1171,122.71500000000202,122.71500000000202,1171,completed_all_food,True,20,20,1000.0,0.4274922437014956,0,0,False,0.9367521367521368
5483,1606,96.41000000000396,96.41000000000396,1606,completed_all_food,True,20,20,656.0000000000405,0.4532279422572406,0,0,False,0.9426791277258567
5484,925,161.7149999999993,161.7149999999993,925,completed_all_food,True,20,20,1000.0,0.4486355798246563,0,0,False,0.9761904761904762
5485,927,149.1350000000001,149.1350000000001,927,completed_all_food,True,20,20,1000.0,0.43658769631562355,0,0,False,0.9546436285097192
5486,913,196.96499999999776,196.96499999999776,913,completed_all_food,True,20,20,1000.0,0.49777368789112175,0,0,False,0.9868421052631579
5487,766,151.82000000000048,151.82000000000048,766,completed_all_food,True,20,20,1000.0,0.47655308522961093,0,0,False,0.9712418300653595
5488,934,174.3699999999983,174.3699999999983,934,completed_all_food,True,20,20,1000.0,0.44625720827271176,0,0,False,0.977491961414791
5489,829,144.07500000000087,144.07500000000087,829,completed_all_food,True,20,20,1000.0,0.46251597902071645,0,0,False,0.9456521739130435
5490,756,144.62000000000072,144.62000000000072,756,completed_all_food,True,20,20,1000.0,0.47521970252239437,0,0,False,0.952317880794702
5491,1005,162.51499999999902,162.51499999999902,1005,completed_all_food,True,20,20,1000.0,0.4612850147632833,0,0,False,0.9870517928286853
5492,619,152.56499999999988,152.56499999999988,619,completed_all_food,True,20,20,1000.0,0.5251366820743368,0,0,False,1.0
5493,1063,150.07500000000013,150.07500000000013,1063,completed_all_food,True,20,20,1000.0,0.36495796100921046,0,0,False,0.9670433145009416
5494,1409,92.16500000000319,92.16500000000319,1409,completed_all_food,True,20,20,1000.0,0.4308060507224738,0,0,False,0.9325284090909091
5495,803,169.22499999999852,169.22499999999852,803,completed_all_food,True,20,20,1000.0,0.5166340401423302,0,0,False,0.983790523690773
5496,1200,132.43000000000174,132.43000000000174,1200,completed_all_food,True,20,20,1000.0,0.3269008485009102,0,0,False,0.9524603836530442
5497,836,158.86999999999946,158.86999999999946,836,completed_all_food,True,20,20,1000.0,0.4236533464164953,0,0,False,0.9748502994011976
5498,565,154.444999999999,154.444999999999,565,completed_all_food,True,20,20,1000.0,0.6311834230320097,0,0,False,0.9627659574468085
5499,696,141.45000000000044,141.45000000000044,696,completed_all_food,True,20,20,1000.0,0.44329101709597357,0,0,False,0.9798561151079137
5500,750,159.40999999999931,159.40999999999931,750,completed_all_food,True,20,20,1000.0,0.47410728129092544,0,0,False,0.9973297730307076
5501,943,187.14499999999845,187.14499999999845,943,completed_all_food,True,20,20,1000.0,0.4524787923224414,0,0,False,0.9893842887473461
5502,1124,181.90999999999926,181.90999999999926,1124,completed_all_food,True,20,20,1000.0,0.4008137307193252,0,0,False,0.9857524487978628
5503,931,176.48499999999962,176.48499999999962,931,completed_all_food,True,20,20,1000.0,0.43270353504736,0,0,False,0.9924731182795699
5504,843,174.20499999999967,174.20499999999967,843,completed_all_food,True,20,20,1000.0,0.471998572148404,0,0,False,0.9881235154394299
5505,912,183.67999999999915,183.67999999999915,912,completed_all_food,True,20,20,1000.0,0.49287287690277876,0,0,False,1.0
5506,882,136.77000000000052,136.77000000000052,882,completed_all_food,True,20,20,1000.0,0.40163968441398257,0,0,False,0.9625425652667423
5507,1042,156.3599999999999,156.3599999999999,1042,completed_all_food,True,20,20,1000.0,0.423721583319419,0,0,False,0.9567723342939481
5508,1166,117.29000000000204,117.29000000000204,1166,completed_all_food,True,20,20,1000.0,0.3466319511753127,0,0,False,0.951931330472103
5509,763,139.02500000000015,139.02500000000015,763,completed_all_food,True,20,20,1000.0,0.3962431002321943,0,0,False,0.9698162729658792
5510,963,160.5549999999998,160.5549999999998,963,completed_all_food,True,20,20,1000.0,0.42377005383183386,0,0,False,0.9771309771309772
5511,976,183.91999999999865,183.91999999999865,976,completed_all_food,True,20,20,1000.0,0.430966122820414,0,0,False,0.9907692307692307
5512,1251,176.54499999999894,176.54499999999894,1251,completed_all_food,True,20,20,1000.0,0.3851634040080613,0,0,False,0.9912
5513,1304,149.42000000000098,149.42000000000098,1304,completed_all_food,True,20,20,1000.0,0.3405025790663224,0,0,False,0.9716039907904835
5514,885,136.35499999999828,136.35499999999828,885,completed_all_food,True,20,20,1000.0,0.5359765105267893,0,0,False,0.9502262443438914
5515,649,159.104999999999,159.104999999999,649,completed_all_food,True,20,20,1000.0,0.5557239674876426,0,0,False,0.9753086419753086
5516,1406,157.56999999999826,157.56999999999826,1406,completed_all_food,True,20,20,1000.0,0.3356901098348827,0,0,False,0.9758007117437723
5517,961,165.01499999999982,165.01499999999982,961,completed_all_food,True,20,20,1000.0,0.40816519397648177,0,0,False,0.9916666666666667
5518,976,115.60000000000191,115.60000000000191,976,completed_all_food,True,20,20,1000.0,0.4339031071012059,0,0,False,0.9425641025641026
5519,1038,147.63999999999905,147.63999999999905,1038,completed_all_food,True,20,20,1000.0,0.4463703013922732,0,0,False,0.9604628736740598
5520,1122,146.949999999999,146.949999999999,1122,completed_all_food,True,20,20,1000.0,0.4203912755772213,0,0,False,0.967885816235504
5521,914,119.72000000000122,119.72000000000122,914,completed_all_food,True,20,20,1000.0,0.4432508682789552,0,0,False,0.927710843373494
5522,751,153.55499999999978,153.55499999999978,751,completed_all_food,True,20,20,1000.0,0.47232392730134104,0,0,False,0.9973333333333333
5523,923,185.3249999999978,185.3249999999978,923,completed_all_food,True,20,20,1000.0,0.47032704202641273,0,0,False,1.0
5524,1106,166.3799999999991,166.3799999999991,1106,completed_all_food,True,20,20,1000.0,0.38835486540434366,0,0,False,0.9828054298642533
5525,696,167.59999999999837,167.59999999999837,696,completed_all_food,True,20,20,1000.0,0.542236914333909,0,0,False,0.9841726618705036
5526,760,153.75000000000009,153.75000000000009,760,completed_all_food,True,20,20,1000.0,0.5036271566511774,0,0,False,0.9815546772068511
5527,1040,194.32999999999743,194.32999999999743,1040,completed_all_food,True,20,20,1000.0,0.4332738151825469,0,0,False,0.9942252165543792
5528,780,149.90999999999957,149.90999999999957,780,completed_all_food,True,20,20,1000.0,0.47083131473527456,0,0,False,0.9845956354300385
5529,1066,146.42999999999972,146.42999999999972,1066,completed_all_food,True,20,20,1000.0,0.37697966132660726,0,0,False,0.9661971830985916
5530,919,145.8650000000009,145.8650000000009,919,completed_all_food,True,20,20,1000.0,0.45657815581494604,0,0,False,0.94880174291939
5531,931,172.99499999999915,172.99499999999915,931,completed_all_food,True,20,20,1000.0,0.39589601790779105,0,0,False,0.9989247311827957
5532,949,145.92500000000058,145.92500000000058,949,completed_all_food,True,20,20,1000.0,0.4848546474503409,0,0,False,0.9493670886075949
5533,1020,153.3099999999989,153.3099999999989,1020,completed_all_food,True,20,20,1000.0,0.39171216014848137,0,0,False,0.9587831207065751
5534,1046,176.76999999999737,176.76999999999737,1046,completed_all_food,True,20,20,1000.0,0.483680079535137,0,0,False,0.9885167464114832
5535,1080,139.30000000000146,139.30000000000146,1080,completed_all_food,True,20,20,1000.0,0.40322180370105115,0,0,False,0.9481000926784059
5536,1109,97.73500000000162,97.73500000000162,1109,completed_all_food,True,20,20,1000.0,0.4103800019967328,0,0,False,0.9178700361010831
5537,787,130.4550000000011,130.4550000000011,787,completed_all_food,True,20,20,1000.0,0.5144117922689748,0,0,False,0.9376590330788804
5538,845,172.96499999999907,172.96499999999907,845,completed_all_food,True,20,20,1000.0,0.4716637546555778,0,0,False,1.0
5539,815,180.99499999999912,180.99499999999912,815,completed_all_food,True,20,20,1000.0,0.4875439725354186,0,0,False,1.0
5540,1139,146.29500000000147,146.29500000000147,1139,completed_all_food,True,20,20,1000.0,0.35616518574222217,0,0,False,0.9551845342706503
5541,874,174.9999999999989,174.9999999999989,874,completed_all_food,True,20,20,1000.0,0.4434355345850095,0,0,False,0.9965635738831615
5542,868,171.6299999999994,171.6299999999994,868,completed_all_food,True,20,20,1000.0,0.4954470380442797,0,0,False,0.9792387543252595
5543,781,141.29500000000027,141.29500000000027,781,completed_all_food,True,20,20,1000.0,0.5012784863537341,0,0,False,0.967948717948718
5544,677,166.41499999999925,166.41499999999925,677,completed_all_food,True,20,20,1000.0,0.5348242058780281,0,0,False,1.0
5545,841,139.79499999999825,139.79499999999825,841,completed_all_food,True,20,20,1000.0,0.44033920831011286,0,0,False,0.9511904761904761
5546,681,166.2749999999992,166.2749999999992,681,completed_all_food,True,20,20,1000.0,0.52921979779502,0,0,False,0.9970588235294118
5547,973,157.08500000000004,157.08500000000004,973,completed_all_food,True,20,20,1000.0,0.4817001419285793,0,0,False,0.977366255144033
5548,495,150.8749999999998,150.8749999999998,495,completed_all_food,True,20,20,1000.0,0.646893329025682,0,0,False,0.9898785425101214
5549,730,136.69999999999942,136.69999999999942,730,completed_all_food,True,20,20,1000.0,0.5292730130888132,0,0,False,0.9259259259259259
5550,1010,169.9399999999992,169.9399999999992,1010,completed_all_food,True,20,20,1000.0,0.42452813208295775,0,0,False,0.9801783944499505
5551,1683,114.66500000000362,114.66500000000362,1683,completed_all_food,True,20,20,1000.0,0.3574225806789637,0,0,False,0.9518430439952438
