run,steps,total_reward,last_total_reward,path_length,termination_reason,success,foods_collected,foods_available,satiety_remaining,avg_distance_efficiency,predator_encounters,successful_evasions,died_to_health_depletion,oxygen_comfort_score
1778,256,37.57000000000015,37.57000000000015,256,completed_all_food,True,10,10,400.0,0.4363636870229162,0,0,False,nan
1779,273,38.055000000000106,38.055000000000106,273,completed_all_food,True,10,10,400.0,0.3656425245922376,0,0,False,nan
1780,272,41.73000000000004,41.73000000000004,272,completed_all_food,True,10,10,400.0,0.41089165553296425,0,0,False,nan
1781,244,32.66000000000013,32.66000000000013,244,completed_all_food,True,10,10,400.0,0.4302679455620632,0,0,False,nan
1782,290,32.470000000000134,32.470000000000134,290,completed_all_food,True,10,10,400.0,0.3335673135736803,0,0,False,nan
1783,290,37.41000000000014,37.41000000000014,290,completed_all_food,True,10,10,400.0,0.3072756832039022,0,0,False,nan
1784,254,44.000000000000135,44.000000000000135,254,completed_all_food,True,10,10,400.0,0.35515925956738614,0,0,False,nan
1785,319,39.0050000000002,39.0050000000002,319,completed_all_food,True,10,10,400.0,0.252660623065767,0,0,False,nan
1786,274,30.640000000000107,30.640000000000107,274,completed_all_food,True,10,10,400.0,0.29503628724216957,0,0,False,nan
1787,251,35.67500000000016,35.67500000000016,251,completed_all_food,True,10,10,400.0,0.3459743927215155,0,0,False,nan
1788,293,39.01500000000001,39.01500000000001,293,completed_all_food,True,10,10,400.0,0.2648122719040312,0,0,False,nan
1789,194,38.72000000000007,38.72000000000007,194,completed_all_food,True,10,10,400.0,0.5110210622710623,0,0,False,nan
1790,399,36.64500000000024,36.64500000000024,399,completed_all_food,True,10,10,400.0,0.26148750034859997,0,0,False,nan
1791,360,37.130000000000145,37.130000000000145,360,completed_all_food,True,10,10,400.0,0.30443424554816956,0,0,False,nan
1792,278,42.81000000000012,42.81000000000012,278,completed_all_food,True,10,10,400.0,0.3694734288699806,0,0,False,nan
1793,401,46.12500000000004,46.12500000000004,401,completed_all_food,True,10,10,400.0,0.2735640479157103,0,0,False,nan
1794,327,44.745000000000104,44.745000000000104,327,completed_all_food,True,10,10,400.0,0.3653860559375265,0,0,False,nan
1795,324,41.270000000000074,41.270000000000074,324,completed_all_food,True,10,10,400.0,0.3439644289394015,0,0,False,nan
1796,288,38.550000000000104,38.550000000000104,288,completed_all_food,True,10,10,400.0,0.3327799366616056,0,0,False,nan
1797,264,33.560000000000144,33.560000000000144,264,completed_all_food,True,10,10,400.0,0.2784746443706772,0,0,False,nan
1798,239,34.89500000000006,34.89500000000006,239,completed_all_food,True,10,10,400.0,0.3693833859835511,0,0,False,nan
1799,192,37.97000000000013,37.97000000000013,192,completed_all_food,True,10,10,400.0,0.4761897636375858,0,0,False,nan
1800,262,47.29000000000005,47.29000000000005,262,completed_all_food,True,10,10,400.0,0.4871181993522419,0,0,False,nan
1801,197,35.46500000000012,35.46500000000012,197,completed_all_food,True,10,10,400.0,0.5496316308276441,0,0,False,nan
1802,296,40.920000000000066,40.920000000000066,296,completed_all_food,True,10,10,400.0,0.334934846828503,0,0,False,nan
1803,312,35.380000000000166,35.380000000000166,312,completed_all_food,True,10,10,400.0,0.38418473642639306,0,0,False,nan
1804,271,41.74500000000016,41.74500000000016,271,completed_all_food,True,10,10,400.0,0.3616001406285417,0,0,False,nan
1805,282,43.96000000000014,43.96000000000014,282,completed_all_food,True,10,10,400.0,0.36576759131746345,0,0,False,nan
1806,191,33.97500000000014,33.97500000000014,191,completed_all_food,True,10,10,400.0,0.4866689607866078,0,0,False,nan
1807,329,35.07500000000022,35.07500000000022,329,completed_all_food,True,10,10,400.0,0.3169542239369826,0,0,False,nan
1808,333,43.78500000000007,43.78500000000007,333,completed_all_food,True,10,10,400.0,0.2795147774169465,0,0,False,nan
1809,347,40.535000000000196,40.535000000000196,347,completed_all_food,True,10,10,400.0,0.26610305377983645,0,0,False,nan
1810,219,41.735000000000085,41.735000000000085,219,completed_all_food,True,10,10,400.0,0.3803256843800322,0,0,False,nan
1811,244,30.530000000000083,30.530000000000083,244,completed_all_food,True,10,10,400.0,0.3592805690959341,0,0,False,nan
1812,199,32.825000000000095,32.825000000000095,199,completed_all_food,True,10,10,400.0,0.43468575868575865,0,0,False,nan
1813,304,41.700000000000095,41.700000000000095,304,completed_all_food,True,10,10,400.0,0.36420024173083126,0,0,False,nan
1814,242,41.16000000000011,41.16000000000011,242,completed_all_food,True,10,10,400.0,0.4600086420713317,0,0,False,nan
1815,240,33.45000000000014,33.45000000000014,240,completed_all_food,True,10,10,400.0,0.3420509632526336,0,0,False,nan
1816,310,30.330000000000133,30.330000000000133,310,completed_all_food,True,10,10,400.0,0.28197663560383057,0,0,False,nan
1817,345,37.875000000000085,37.875000000000085,345,completed_all_food,True,10,10,400.0,0.28947632567319814,0,0,False,nan
1818,288,31.07000000000015,31.07000000000015,288,completed_all_food,True,10,10,400.0,0.2554342694342694,0,0,False,nan
1819,362,30.94000000000017,30.94000000000017,362,completed_all_food,True,10,10,400.0,0.22758244024415694,0,0,False,nan
1820,325,39.66500000000014,39.66500000000014,325,completed_all_food,True,10,10,400.0,0.28831927102824934,0,0,False,nan
1821,344,36.17000000000006,36.17000000000006,344,completed_all_food,True,10,10,400.0,0.39729957187045717,0,0,False,nan
1822,193,33.68500000000013,33.68500000000013,193,completed_all_food,True,10,10,400.0,0.40975317032282976,0,0,False,nan
1823,356,35.64999999999994,35.64999999999994,356,completed_all_food,True,10,10,400.0,0.4714028895341465,0,0,False,nan
1824,330,39.99000000000015,39.99000000000015,330,completed_all_food,True,10,10,400.0,0.27295429357900824,0,0,False,nan
1825,453,44.11499999999976,44.11499999999976,453,completed_all_food,True,10,10,384.0,0.3403290396563251,0,0,False,nan
1826,323,37.88500000000011,37.88500000000011,323,completed_all_food,True,10,10,400.0,0.27437065029313024,0,0,False,nan
1827,199,38.65500000000009,38.65500000000009,199,completed_all_food,True,10,10,400.0,0.4973363442113442,0,0,False,nan
1828,208,30.3400000000001,30.3400000000001,208,completed_all_food,True,10,10,400.0,0.3991030829006753,0,0,False,nan
1829,176,31.3400000000001,31.3400000000001,176,completed_all_food,True,10,10,400.0,0.45616883116883117,0,0,False,nan
1830,195,33.46500000000006,33.46500000000006,195,completed_all_food,True,10,10,400.0,0.47414778026448506,0,0,False,nan
1831,324,37.86000000000027,37.86000000000027,324,completed_all_food,True,10,10,400.0,0.4176978875365972,0,0,False,nan
1832,201,41.325000000000095,41.325000000000095,201,completed_all_food,True,10,10,400.0,0.4703615475175577,0,0,False,nan
1833,343,40.935000000000066,40.935000000000066,343,completed_all_food,True,10,10,400.0,0.27088847217072193,0,0,False,nan
1834,177,37.87500000000011,37.87500000000011,177,completed_all_food,True,10,10,400.0,0.4389102400867107,0,0,False,nan
1835,346,45.83000000000022,45.83000000000022,346,completed_all_food,True,10,10,400.0,0.2693473130127626,0,0,False,nan
1836,285,35.335000000000136,35.335000000000136,285,completed_all_food,True,10,10,400.0,0.3606345976005419,0,0,False,nan
1837,216,42.87000000000011,42.87000000000011,216,completed_all_food,True,10,10,400.0,0.40454325102257227,0,0,False,nan
1838,270,34.85000000000014,34.85000000000014,270,completed_all_food,True,10,10,400.0,0.33492926924334243,0,0,False,nan
1839,215,37.64500000000015,37.64500000000015,215,completed_all_food,True,10,10,400.0,0.465749307345245,0,0,False,nan
1840,376,41.969999999999914,41.969999999999914,376,completed_all_food,True,10,10,400.0,0.2848044952433937,0,0,False,nan
1841,189,34.84500000000008,34.84500000000008,189,completed_all_food,True,10,10,400.0,0.4048374724690514,0,0,False,nan
1842,287,37.195000000000135,37.195000000000135,287,completed_all_food,True,10,10,400.0,0.3218099416535912,0,0,False,nan
1843,302,44.48000000000017,44.48000000000017,302,completed_all_food,True,10,10,400.0,0.325812949379328,0,0,False,nan
1844,290,42.93000000000014,42.93000000000014,290,completed_all_food,True,10,10,400.0,0.33286529540365856,0,0,False,nan
1845,186,37.1000000000001,37.1000000000001,186,completed_all_food,True,10,10,400.0,0.5045487944426823,0,0,False,nan
1846,333,38.62499999999992,38.62499999999992,333,completed_all_food,True,10,10,400.0,0.27147412205476723,0,0,False,nan
1847,312,38.04000000000014,38.04000000000014,312,completed_all_food,True,10,10,400.0,0.284150023306695,0,0,False,nan
1848,205,37.3750000000001,37.3750000000001,205,completed_all_food,True,10,10,400.0,0.45807980907980905,0,0,False,nan
1849,274,43.7700000000001,43.7700000000001,274,completed_all_food,True,10,10,400.0,0.3620620394948627,0,0,False,nan
1850,492,40.49000000000002,40.49000000000002,492,completed_all_food,True,10,10,387.0,0.2717340163289586,0,0,False,nan
1851,241,40.78500000000007,40.78500000000007,241,completed_all_food,True,10,10,400.0,0.3849052594105764,0,0,False,nan
1852,286,39.44000000000009,39.44000000000009,286,completed_all_food,True,10,10,400.0,0.34202308552043503,0,0,False,nan
1853,221,38.885000000000154,38.885000000000154,221,completed_all_food,True,10,10,400.0,0.39037908496732027,0,0,False,nan
1854,199,37.57500000000009,37.57500000000009,199,completed_all_food,True,10,10,400.0,0.40346973572037514,0,0,False,nan
1855,284,39.730000000000175,39.730000000000175,284,completed_all_food,True,10,10,400.0,0.4427653730285309,0,0,False,nan
1856,217,36.10500000000016,36.10500000000016,217,completed_all_food,True,10,10,400.0,0.44260573094902417,0,0,False,nan
1857,289,40.27500000000009,40.27500000000009,289,completed_all_food,True,10,10,400.0,0.40154436955627804,0,0,False,nan
1858,199,33.64500000000011,33.64500000000011,199,completed_all_food,True,10,10,400.0,0.4666301151963584,0,0,False,nan
1859,263,40.975000000000136,40.975000000000136,263,completed_all_food,True,10,10,400.0,0.3728369663009251,0,0,False,nan
1860,332,28.180000000000128,28.180000000000128,332,completed_all_food,True,10,10,400.0,0.26171534905394306,0,0,False,nan
1861,254,34.75000000000012,34.75000000000012,254,completed_all_food,True,10,10,400.0,0.3669005107797677,0,0,False,nan
1862,284,39.780000000000115,39.780000000000115,284,completed_all_food,True,10,10,400.0,0.3358383297886782,0,0,False,nan
1863,216,41.34000000000007,41.34000000000007,216,completed_all_food,True,10,10,400.0,0.45305250305250305,0,0,False,nan
1864,445,38.76499999999971,38.76499999999971,445,completed_all_food,True,10,10,342.0,0.275997595965389,0,0,False,nan
1865,299,43.865,43.865,299,completed_all_food,True,10,10,400.0,0.44631154825907854,0,0,False,nan
1866,239,35.06500000000012,35.06500000000012,239,completed_all_food,True,10,10,400.0,0.3655594460006225,0,0,False,nan
1867,278,32.80000000000011,32.80000000000011,278,completed_all_food,True,10,10,400.0,0.3025467728592729,0,0,False,nan
1868,301,35.52500000000015,35.52500000000015,301,completed_all_food,True,10,10,400.0,0.2528072574898005,0,0,False,nan
1869,283,42.2650000000002,42.2650000000002,283,completed_all_food,True,10,10,400.0,0.3763891062497874,0,0,False,nan
1870,483,36.94500000000015,36.94500000000015,483,completed_all_food,True,10,10,400.0,0.405446713374345,0,0,False,nan
1871,247,44.375000000000114,44.375000000000114,247,completed_all_food,True,10,10,400.0,0.38285512338495187,0,0,False,nan
1872,386,38.02000000000002,38.02000000000002,386,completed_all_food,True,10,10,400.0,0.21778656073578734,0,0,False,nan
1873,350,39.710000000000164,39.710000000000164,350,completed_all_food,True,10,10,400.0,0.3103797083419725,0,0,False,nan
1874,471,40.52500000000006,40.52500000000006,471,completed_all_food,True,10,10,400.0,0.3131520822447726,0,0,False,nan
1875,279,38.88500000000009,38.88500000000009,279,completed_all_food,True,10,10,400.0,0.39570687695368,0,0,False,nan
1876,338,36.20000000000023,36.20000000000023,338,completed_all_food,True,10,10,400.0,0.4132566944770071,0,0,False,nan
1877,250,42.430000000000106,42.430000000000106,250,completed_all_food,True,10,10,400.0,0.3562818584923848,0,0,False,nan
1878,222,33.35000000000015,33.35000000000015,222,completed_all_food,True,10,10,400.0,0.3417950921627392,0,0,False,nan
1879,246,42.19000000000015,42.19000000000015,246,completed_all_food,True,10,10,400.0,0.4594875776397515,0,0,False,nan
1880,209,40.1250000000001,40.1250000000001,209,completed_all_food,True,10,10,400.0,0.476376238140944,0,0,False,nan
1881,328,40.560000000000095,40.560000000000095,328,completed_all_food,True,10,10,400.0,0.3178555344373232,0,0,False,nan
1882,210,37.98000000000008,37.98000000000008,210,completed_all_food,True,10,10,400.0,0.5108500846072004,0,0,False,nan
1883,346,37.79000000000016,37.79000000000016,346,completed_all_food,True,10,10,400.0,0.28134171275347747,0,0,False,nan
1884,326,32.850000000000215,32.850000000000215,326,completed_all_food,True,10,10,400.0,0.2206336099170303,0,0,False,nan
1885,207,39.59500000000012,39.59500000000012,207,completed_all_food,True,10,10,400.0,0.4476116247284212,0,0,False,nan
1886,420,39.31000000000009,39.31000000000009,420,completed_all_food,True,10,10,400.0,0.22675621121369152,0,0,False,nan
1887,243,40.33500000000011,40.33500000000011,243,completed_all_food,True,10,10,400.0,0.39764665506981794,0,0,False,nan
1888,295,36.64500000000015,36.64500000000015,295,completed_all_food,True,10,10,400.0,0.356917754880212,0,0,False,nan
1889,271,44.655000000000086,44.655000000000086,271,completed_all_food,True,10,10,400.0,0.40665694055399937,0,0,False,nan
1890,236,39.88000000000017,39.88000000000017,236,completed_all_food,True,10,10,400.0,0.3252927352465118,0,0,False,nan
1891,269,40.76500000000013,40.76500000000013,269,completed_all_food,True,10,10,400.0,0.34086814257866893,0,0,False,nan
1892,247,43.70500000000009,43.70500000000009,247,completed_all_food,True,10,10,400.0,0.34628667628667625,0,0,False,nan
1893,352,41.76000000000005,41.76000000000005,352,completed_all_food,True,10,10,400.0,0.3551216439641046,0,0,False,nan
1894,204,32.480000000000196,32.480000000000196,204,completed_all_food,True,10,10,400.0,0.4690593276119592,0,0,False,nan
1895,361,45.72500000000002,45.72500000000002,361,completed_all_food,True,10,10,400.0,0.35236594424094425,0,0,False,nan
1896,271,35.63500000000024,35.63500000000024,271,completed_all_food,True,10,10,400.0,0.3880853887360737,0,0,False,nan
1897,252,38.00000000000011,38.00000000000011,252,completed_all_food,True,10,10,400.0,0.39970268853602187,0,0,False,nan
1898,313,37.81500000000017,37.81500000000017,313,completed_all_food,True,10,10,400.0,0.27015389070457907,0,0,False,nan
1899,316,36.040000000000155,36.040000000000155,316,completed_all_food,True,10,10,400.0,0.35439586235360887,0,0,False,nan
1900,288,37.460000000000214,37.460000000000214,288,completed_all_food,True,10,10,400.0,0.3126652777277199,0,0,False,nan
1901,246,41.96000000000009,41.96000000000009,246,completed_all_food,True,10,10,400.0,0.3837992733851887,0,0,False,nan
1902,187,45.005000000000116,45.005000000000116,187,completed_all_food,True,10,10,400.0,0.5165032774243301,0,0,False,nan
1903,361,51.68500000000002,51.68500000000002,361,completed_all_food,True,10,10,400.0,0.3503091699035058,0,0,False,nan
1904,218,29.060000000000123,29.060000000000123,218,completed_all_food,True,10,10,400.0,0.32499555999555996,0,0,False,nan
1905,232,32.340000000000124,32.340000000000124,232,completed_all_food,True,10,10,400.0,0.38777811913295784,0,0,False,nan
1906,277,52.175000000000146,52.175000000000146,277,completed_all_food,True,10,10,400.0,0.40074693008516543,0,0,False,nan
1907,211,43.065000000000175,43.065000000000175,211,completed_all_food,True,10,10,400.0,0.46244208805379017,0,0,False,nan
1908,380,37.38000000000018,37.38000000000018,380,completed_all_food,True,10,10,400.0,0.2871608557383277,0,0,False,nan
1909,401,36.85500000000014,36.85500000000014,401,completed_all_food,True,10,10,400.0,0.2556864033834173,0,0,False,nan
1910,263,42.185000000000166,42.185000000000166,263,completed_all_food,True,10,10,400.0,0.33051379417818144,0,0,False,nan
1911,202,36.240000000000094,36.240000000000094,202,completed_all_food,True,10,10,400.0,0.5175919473480449,0,0,False,nan
1912,246,34.32000000000004,34.32000000000004,246,completed_all_food,True,10,10,400.0,0.41727053140096615,0,0,False,nan
1913,322,31.970000000000155,31.970000000000155,322,completed_all_food,True,10,10,400.0,0.2734491137793025,0,0,False,nan
1914,403,41.834999999999965,41.834999999999965,403,completed_all_food,True,10,10,400.0,0.28368384917152484,0,0,False,nan
1915,250,35.93000000000014,35.93000000000014,250,completed_all_food,True,10,10,400.0,0.3851716543260661,0,0,False,nan
1916,262,38.490000000000144,38.490000000000144,262,completed_all_food,True,10,10,400.0,0.46491798427901065,0,0,False,nan
1917,381,32.46500000000012,32.46500000000012,381,completed_all_food,True,10,10,400.0,0.312298517511041,0,0,False,nan
